2.126600508543447,0.15386454583773357
2.1335781248495778,-0.08110249709816275
2.1859364912810406,-0.060053028007336695
2.4300457031247333,-0.1877456942471154
1.9733223247429805,0.08209103598226364
1.4849543605628241,0.03309596748067001
2.1164559345802445,0.145005409728305
1.7043661780260209,0.0472753316517619
2.1354399345864294,-0.056686888333634416
2.8690043203184814,0.004042723698730738
3.2632814637372576,-0.059084242972406095
2.4422716185855506,0.012184378456275763
0.8127811136617993,0.03190508765484944
3.038256741483792,-0.05982120467873718
2.0867834452091074,-0.06488810439259937
0.5589350572677176,0.053999462211043486
2.6009620649944054,0.010632087216543407
2.069553330663325,-0.07652378711059035
0.0,-0.006755601544193357
2.0627569113869413,0.11445303833693274
2.2035752475551362,-0.0279343723092422
2.2206093266171365,0.04023855036466693
2.0973346127354944,-0.17767103622213076
2.0345661232181556,0.03487264527248163
2.02788460203476,-0.17586693538822817
2.021225022986755,0.1728540546913726
3.462529776694396,-0.21461080389084242
2.003216355959239,0.09869541998494974
2.850684846232639,-0.22253014398239368
2.2531970850353673,0.02841400512919212
2.798062782396073,-0.22968249074716274
2.0047620768663137,0.2105982729225715
1.97331189515819,-0.17336112958918715
2.246511568559413,0.014411968548140974
0.0,0.0025004125647652975
1.9502462202486868,-0.08212800731786984
2.249307003138256,-0.20904343135788794
2.1246762753048642,-0.17221043646968281
2.102735590653083,0.007622567631174304
2.7170770195599516,0.06683436325756786
1.913649152908647,-0.13139321461498765
2.6955852602469577,0.1067863598397063
1.8896502014339376,-0.22833567583376202
1.7161135504205731,-0.16024272752520474
1.8866710745681985,-0.09205269612349887
2.7027573266484524,-0.34082068577352365
2.631592171628654,0.04938525010750627
1.8755285887643822,-0.1728242515770413
1.8812795895478303,-0.17510167926914733
1.520624306496984,-0.03007200560730272
2.468322995877543,-0.2015977440261807
1.2975521635949008,-0.04194995472994956
0.9342045544541406,0.07772757864465785
1.830191041933631,0.16667827269410118
2.4550743637440746,0.007035929044484135
3.1418268035384926,0.19317922455363767
0.7401190317531245,0.043818165699690326
1.2790277272868025,-0.16436906489828562
2.5426783356899705,-0.12499001136016341
1.7913612351729853,-0.004202353347060761
2.5225635347190973,0.1155727789588199
2.510856012762247,-0.12849958822943286
0.9635578804976603,-0.07999157198974105
3.053813384966361,-0.44786751071649133
1.9555334018352823,0.32015978839829407
0.0,0.008091167697743096
3.0253541799486356,-0.11936348759899351
2.274247434961012,0.28153993417575185
2.10831225332106,0.24848951833519317
1.1550003471481887,-0.11550512225818066
1.9565484674164964,0.20637545142463765
2.184198303264111,-0.32218366563789846
1.7070729046114366,-0.29620459513143516
0.3991414946478926,-0.05919820563819611
1.7003051980469763,-0.04295760562125839
2.0743750409193353,-8.48495752712175e-05
1.6877600291760473,-0.15410640909037054
1.2074771644558382,0.14993705074844543
2.1376721932228975,-0.004662529039001887
2.491309028507885,-0.02841522530380501
0.0,0.0015773448907728735
0.0,0.00016997933562380718
2.120770991231552,-0.03669830319921388
2.1182995941526315,-0.041247013512174024
2.975570786361004,-0.12521388284646903
2.9617608030500833,-0.23772196662174644
3.5293127555701176,0.005969528924536283
2.0743907314242733,0.04274546742039814
2.3613249229226767,-0.06586948982693824
2.255881362634568,0.019926937193825545
1.949277633842371,-0.06386198724427838
0.9333872946101565,0.05422472670785805
0.300470809773401,0.0044282912002509
3.0954626220099044,-0.19402149956196213
1.4349226413929728,0.02772514693197592
1.5192110452917404,-0.0194086510760747
2.022095187545119,-0.3440588551271968
3.4866724467317454,0.16832661209226651
0.0,0.002876465743138823
1.4540593489749654,0.04984105459498289
0.0,0.0029240576339208957
2.8337394549330384,-0.2202688553501868
0.8833408526249968,-0.10690050720366506
2.1994331493177697,0.0002980329047008734
1.9797993953382047,-0.028402899437443896
2.7887651507111286,0.111299200139239
2.7758221549114523,-0.020667310091271762
2.7629392291181603,-0.09316200875747227
1.94595010641126,-0.08871766464110364
0.0,-0.0005032032277398901
0.23199587093722585,-0.0066924846345095546
2.8080573818474477,0.21707809026388003
2.046339235998744,-0.016514015053761488
1.9228558724698814,-0.07545419674947684
2.5840265064026653,0.04473296469488752
1.9080552573698242,-0.051725592412315
1.846104128865477,-0.04592728520121048
1.6796471871429048,0.0015902880580824785
2.3327945972803263,0.041199375132776606
1.1826480252310603,0.1917308048108255
1.806323173895862,-0.10389351872827102
0.0,0.0015453496865476257
1.9469363325214317,-0.052917439283019396
0.4634468564159988,0.00892743622259018
2.2303688422631467,-0.011889875865727317
0.0,0.0006641090586354537
1.5375410089461639,-0.3287394708324032
2.6251249130585848,-0.03141610929103744
2.614017871512374,0.17400016719340372
2.06388475000756,0.1592696869532635
1.0622895577703275,0.03220802487859742
2.579144597311938,-0.2596587610419747
2.5671744758117256,-0.03322395882427265
2.5612689655848726,0.33628505135377695
1.9163946545422732,-0.04418160481556699
2.560646232963677,0.005926607061427003
0.0,0.001005525113252359
1.7849583094575792,0.08590585661380135
1.779096501074946,-0.0610362922335721
2.506053054482436,-0.09431223849769421
1.7687529737917203,0.13583411571393933
3.0433868535808415,-0.22425378459690304
1.749220975757794,0.05820149909891925
0.0,-0.00024044929479560828
3.0161589904303128,0.2663275361055274
0.5345912022791026,-0.020425356377745785
1.7980923787607708,-0.029418968089347075
1.650937536704646,0.027090985108405685
0.4836138231685254,-0.012924418821689734
2.8495815068973798,-0.02531680720121776
2.137250071274366,0.003595091821209387
2.188979291065266,-0.06980475175434567
2.3190359305897346,-0.01983379362344212
1.1908027274581627,0.0017764364480364614
2.417076113792632,0.0073274517270048856
2.7668530340022244,0.002923862915024139
2.940831344604703,-0.01596618091209409
3.310181892267906,0.0538812481946678
2.24025675940743,-0.2704050650048601
2.901422335256143,-0.18915532047684275
3.3724153625979625,0.23919294758751886
1.2048995633870163,-0.05546569095349391
2.91869717259317,0.008705483304728867
3.125109191765773,0.15080474064569635
2.0086045660713125,0.026895136034499695
2.0020083027185365,-0.09536480852324047
2.8200488388885105,0.04264783699854138
2.8069606517146894,0.07114842027952636
1.4782372244926592,0.023995771521234693
0.18554778999225618,2.3580937820288916e-05
2.7862113812484495,-0.017784827730979558
2.7732802378012593,0.068539196227563
2.002455836266563,0.019645024245936157
0.855972111278561,-0.0007564428325829986
3.36279221965367,-0.0679443669101241
3.319241222284404,-0.08991357310718665
2.055713526637419,0.0666579655874231
1.915151450947178,0.005348638231890496
1.9088620879017526,-0.025665840807911983
2.6888421527902437,-0.015235572391934682
0.0,-0.000583770181013854
2.5754097986556417,-0.05782127159110262
1.8853055601202868,0.01642376076744273
0.0,-0.0008809141724462344
0.9025368230456934,-0.03251539496097411
0.8779195067787668,-0.041789110877451185
1.6951248247205513,0.04339534623819741
1.871152377929775,0.03799159412123154
2.6308453571643895,-0.1192839349816956
1.8529158183329173,0.07798456623220706
2.615963520150558,-0.07440459356927964
0.8291583462336121,-0.01688440259977908
2.0515349779487906,0.026645416101626906
1.8307252747973735,-0.019389601433267123
0.0,0.006430716338026776
2.576028414973166,-0.019623818137633697
2.340504736328512,0.07594254664653616
2.583589183121262,-0.08342281049593153
2.1560329912680345,-0.0551250695227658
1.7910568499456758,0.0649929491025042
2.522900521048882,0.09002380589285558
2.2278812004590236,0.011721939118067348
1.769573432673269,0.004993105051164015
1.820665435905994,-0.008160629005114606
1.0985634212748892,-0.0003629860215036973
1.658168534303968,-0.018506187837217802
1.7487299616609562,0.0008432365477281101
2.1315944047497624,-0.024637413493822535
0.5905598549884417,-0.006638802396259913
1.7340475646167306,-0.010396597874380076
1.7283529472711052,-0.015829413089042066
0.0,-0.0035492408283362975
1.9761241457190408,-0.020344699346520445
2.546721789430194,-0.016635767353915143
1.713809165319276,-0.024929796829135098
1.6359551314418468,0.007375059728312261
2.3980374444146264,-0.11648197165072288
1.688948193632882,0.016543849492005935
3.0167284855890557,-0.14211711342585068
3.675654801053156,-0.0934640246665952
1.0166335146768688,0.013469639799554012
0.2984894875357895,-0.020589136359569937
3.1344797800526294,-0.010182212981406369
2.114116503319792,0.06741039238124824
3.2646604528521266,0.08763202544289728
3.598935399525999,-0.3470523135565137
2.983090320638098,0.04970513599445714
2.058732301205737,-0.08048816106929646
0.7479814906537285,-0.023222015827680464
1.9491079936063898,0.07274860683351492
3.1335908626392666,-0.18754004940846092
1.43658350269709,-0.07447713926270605
3.0097707212540854,-0.15391330435854755
0.8808198612517799,0.07772880868649779
2.8481658785352693,-0.168542302035816
3.03958796011716,-0.2232847526436521
0.0,0.00902296305524497
2.279096989825348,-0.32719272892464035
1.9885090288272522,-0.07939683247883433
1.9819787592783769,-0.08984377615743089
2.0607122316762343,-0.29260431910988416
0.0,0.010750680606325114
2.7822710101755774,-0.10697430609669878
2.7693581544663175,-0.22749386642544378
0.0,-0.004009776384046759
1.310914742808336,0.1084792649742119
1.6082583190735704,-0.15195295331614567
3.357668352246492,0.149068491725167
2.187056081729793,0.08929949838071716
1.9325095058516126,-0.018904431690133894
1.9163291519992072,0.20037143798433354
1.910035921379972,-0.0687520011042555
1.903763357748744,-0.09432037807326044
2.6006149235157636,0.1559138490132408
1.8889709661126517,-0.08158824750719762
1.8887180217889181,0.18605647910197054
3.2463978581359925,-0.019640724430845413
1.5086519202136515,0.11357586576519818
1.3893469084921435,-0.014954752951193306
2.361211922167513,0.014880321362243265
1.8486325803708041,-0.07506526405297564
2.887766198897907,-0.1545428161479554
1.8330782327309407,0.08411192810358581
2.8333608536702286,0.34330484022529406
1.8177536329301347,0.18298503915330322
3.1343289603385074,-0.0014458128938106274
2.5459590763437063,0.26931128967853146
1.634167478492941,0.18639102220097348
0.34023278748429675,-0.012819165294722823
2.4671365220617645,0.0737319819977873
1.931103514939764,0.06619535037022994
0.9800490019380277,0.10882449510659387
1.7689837883608561,-0.14634626986265775
2.0827424710926152,0.2152094537191961
0.0,-0.0038896659343246043
1.8397013701185188,-0.11981568139625842
0.9810235161024821,0.0631257332009666
1.7470714390071862,0.15938482870560788
0.0,-0.00360187575662968
1.9868914361925363,-0.02410642706197491
1.7454780147538713,-0.08682329765296692
1.7290769388720264,-0.19723289369427077
2.435595000876674,-0.21489097856188233
2.9438384116970155,-0.24464133497542506
2.4181062416726036,0.20922533519266318
0.4436242948158906,-0.049684455875322664
0.0,-0.002098467643758317
2.402482080574714,-0.2623037610471144
3.0167284855890557,-0.1751497735637857
2.138162841965027,-0.05556612768394972
1.5390188631903357,-0.2176831366776127
1.4575638975219363,0.04919235499905272
2.1078324628864493,-0.3509761505182201
2.922748210161103,-0.1457402458603443
2.0913120210349234,0.09986152397808423
0.39293150470348337,-0.0068524440307092815
0.09108873940522244,-0.003722208307304964
1.1824855590842844,0.005139301969884547
1.4244425475553726,0.0276972565935949
3.3925297915952797,-0.39108680399621576
0.22191797707114347,-0.019300467442210145
2.0315783652048367,0.04812310263359598
2.0557518960324614,-0.14831536039518478
3.544706271673931,-0.280295047540589
2.1915397328954214,0.34757601547217454
2.0301629518149866,-0.26243992243410164
2.859707758077775,-0.33700113935609743
2.8464355090712843,-0.15896768507136216
2.2559947115919385,-0.3193982787909575
0.45211863172153244,0.03149614693428182
2.2799708314965983,-0.0699706136608067
2.4967042054684043,-0.6333553651054817
2.7988931813014233,0.5744596729744131
2.300925293656519,-0.1348395745562705
2.501558856777706,-0.18557801805244
1.9552138862997026,-0.07027343766126748
2.8437784378877495,-0.3228774926333653
1.8308493673039266,-0.03208142090853139
1.9334414665200939,0.06374760881749042
2.9573217563860226,0.26006146894893334
2.610922564159523,-0.40903838828419614
1.1318964041082609,0.15774976048736988
1.5287838670901692,0.12075729159940618
0.9696986186711456,-0.02260585761824707
1.1815779517814917,0.00368041198386182
1.8930034276037304,0.09092803249329817
2.66650348591304,0.27633438317281467
2.654127921262443,0.026095322434689816
1.5214648319443995,0.04251431765330693
2.358620317938744,-0.037311357040355375
2.487180995972494,0.18740569183735012
2.612258542090217,0.10310440826456713
2.60013473477386,0.1739178295621091
2.2504421009587077,0.004385491619027793
3.155281661404956,-0.23970135234931833
1.8169177427186014,0.09688890945193895
2.554546044173321,0.07243138789012793
1.7991778806072034,-0.10089558922056474
2.5344879685787873,-0.2580324572878263
2.2102135460589807,-0.15854711802127275
1.1065954215131342,-0.001126157100272529
2.305634490758621,-0.17301383694619643
1.784129981763158,-0.0021623375576962367
2.983277236431377,-0.06447056473983226
2.736779459912441,-0.32278904281304266
1.741838216801284,0.2699337802718951
3.0034289951297524,-0.12221312314814492
1.7262547452023682,0.10592974071493622
1.3853095342973347,-0.08564299694223676
1.774975355452284,-0.04578724143231305
1.7772459494981376,0.03855160255799239
1.8195638293302636,-0.23343162781631577
0.18605773632282308,-0.00520855092722039
2.3993956220829205,-0.22042975876585658
1.6899047640672507,-0.07340404219329866
1.684355111809566,0.01925634739726334
0.5177976389823584,0.010630512862218389
1.3136767859502925,0.05899925351223834
3.0167284855890557,-0.12462924115137776
2.16660131320873,0.03428541820438537
2.5568379241974526,-0.02117746124297236
2.1091831942100043,-0.19894100510500906
2.1022566303441863,0.017072142575382865
0.7556065160437129,0.03913912087759147
2.3127681547064185,-0.003649285844544492
3.5813302764122454,0.13764432775463356
3.119862780719245,-0.05494242850966727
2.782917896125241,-0.03781322085062244
2.36456303240584,-0.4705197349842482
0.9774859778896143,0.15670258405827986
2.2307573702177024,-0.5545779981255111
2.0358293006300983,0.004699134179437792
1.9181426749014463,0.06385044136861406
0.8703389431880169,-0.019211498141600503
2.667332422463687,0.4566930360942687
0.0,-0.000934914511304008
2.0168536791727547,-0.005622076535662712
3.1992579199578586,-0.09060664617589309
0.559354573581686,0.1268377283979787
2.259537037417317,-0.12665929959061661
2.640105586108575,0.18434308638085317
2.919234156171001,-0.23708042157776954
2.780062729419001,-0.0233163243444644
1.6131233396380367,-0.030684116666487737
1.9521556230172337,-0.03743501072983668
2.7498258576370063,-0.2903490786017665
2.7370635837983173,-0.04857863289537523
2.3757402352961208,0.07878474441837646
2.475509886388977,0.17800503986317717
1.9117942571715503,0.12420432119461
2.586957709094463,0.23833046839037142
2.6809660525381105,0.0440209470473224
0.6695618833930439,0.0006876194537855929
2.6654158478210093,0.17453711717446002
3.074076985306192,-0.10564188450567602
1.9140190291115005,-0.15224500175108752
1.860883043034164,-0.01932742272749577
1.9844896384124695,0.04243570035461408
1.4890585386020803,-0.16249530065542228
2.1079635441678874,-0.022540089607847813
1.8364421965535485,-0.014349981818075563
2.586830772402095,0.08610548065372081
1.0282910186414256,0.009470452332624557
1.8185392442484272,-0.01786773768744554
2.597915619539549,-0.0768047523988784
1.952361544761061,0.10623959382463533
2.2958061895888022,0.13208344416019702
1.790084597935902,-0.011253145006841936
0.016975075510458737,-0.0008518111420935393
0.9630426093904134,-0.016457456008562077
2.4343883192830162,0.026196980601175257
2.44214843021075,0.10498000661901874
0.0,0.0001165102919364891
1.8041091085425478,0.004656154705628857
1.7590483130093162,-0.004949137962289851
2.4778129770563737,-0.047758441308738686
1.7401508005748383,0.03153028973839156
2.4580048331631588,-0.005215932129253031
0.6416054676959675,-0.032022171568530544
0.9386567312369607,0.0006688026130586278
2.1791346091324613,0.03058042273880862
2.431884802841637,-0.02703275389167209
2.8108867548123726,-0.031503363737878376
0.9862160234093835,0.042587642203024745
1.8839824926601523,-0.02656162514855981
1.6923588043578093,-0.15046465648692176
1.8645244807494237,-0.030388357505340968
1.2053884590158077,0.0077274580482897814
2.245990770801882,-0.11326817511700464
1.9845451953761994,-0.05007376013387102
2.1207088353093013,0.012972120840811285
0.17717517347966805,-0.008917501070167866
3.049602730247102,-0.012073393258699189
2.972275725696022,-0.052265557761535575
0.5240428679139768,0.03156752373430824
1.1212676473210195,0.012925173637779203
2.4025699036185415,0.08575664055541829
1.4228497017788868,-0.006710288009932147
2.65213573704375,-0.00414136854779365
0.0,-0.0001428128753367952
1.6542929105995654,-0.02484636765544554
1.9693828628687697,-0.12145712014958276
2.4083091675503283,0.03872082084273942
2.892786663446145,0.014646644336166803
3.5246410933937113,0.0006123291349602877
2.0258272869018583,-0.021775441998147127
2.4311215657168077,-0.05300395543416636
2.3965398045957045,-0.12172712028137472
3.0188194028190765,0.07499127432762648
3.0633273955049845,-0.09215112614618198
0.08475847886711563,0.0010755650476130252
1.9830682746013508,0.12691090797270943
1.1032338405777864,-0.003744536294302603
2.788249485138863,-0.027836148372654523
2.7753088826053727,-3.211316713658263e-07
2.7624283389708353,-0.004388218674805655
0.0,-0.0009537669608777888
1.9455902842601063,-0.03038065618838154
0.944120636441312,-0.003243879063325239
1.9903268380691088,0.0031507743335463245
0.23651264886007084,0.002887709776245695
0.3608320456714864,-0.0019360143178897005
2.724186382150947,-0.02505012042512872
1.918656307877768,0.0022665110171575242
2.702638388616947,0.004753714083655547
0.5631141696502482,-0.006636503867368748
2.439667949070781,0.031710900587566315
1.4989029846144604,0.03947372294560675
2.6692022533899262,-0.028893914111540908
2.657035363005889,-0.020136902117040834
1.9297792270895116,-0.04751779254777966
1.8700976714418402,-0.01620971332443072
0.0,-8.973168888443128e-05
2.626846853974598,-0.0517571685172184
2.614655340541276,-0.0034212653259641512
3.1857591763625805,0.05336340442890558
1.0467188489319597,-0.02481341579496027
1.3926824424655706,-0.01773062947871451
2.576413360441393,-0.06248755149819102
2.344682905709533,0.006652762244775512
1.8226820315699115,0.066369422833778
0.39323234086793946,0.0036691952174619513
1.799602111498416,-0.059598383047349046
2.547770033338793,0.06433360409633104
2.3940887132490616,-0.0655037799727638
0.8862493070030268,-0.005659336796036252
1.7745526886916423,0.01826974821738203
1.8964632047078567,-0.010750160819837373
1.7673162404273626,0.016669769644542365
0.17032258226504382,0.007218643933081692
2.087513321712322,0.0063055154143834
1.749278450027873,0.010567069246787408
2.316664467259784,0.014575008232593556
1.8371791991256714,0.04284154662432105
1.7726822652435885,-0.005650354212606901
2.27152380700295,-0.09163912760555126
2.126643081233624,-0.03482474565756033
1.794609843157673,0.06093432996122694
3.0463602173986146,-0.13280555437664637
2.203262086644145,-0.029622456029282707
3.0095250088022567,0.06620314557774967
2.1074788636975654,-0.11887522353232088
2.968615721764081,-0.1373283369686631
0.0,-0.001575235017168608
2.1445591389480114,0.07674717393725095
2.083766215449373,0.06741740949866237
2.076923121017103,-0.13213168403275122
2.0761497265627895,-0.18248953300781567
2.9159389366631103,0.06441323739471738
0.0,-0.0023843033264196456
0.0,0.005068437805842818
0.0,0.0008503597720798672
2.469953181878509,-0.025972576245394008
1.4646292657771482,0.035676876524165846
2.9093810395042965,-0.1262477861901603
1.3768670945012218,-0.0006720133786928262
2.8642518445964242,-0.15816518475792696
1.6459586957848842,0.031541213192224915
0.06592615090528398,0.0038273082223675425
2.0116831868687086,-0.07667290974642704
0.47459861684887983,0.003498607626119088
2.387671696688926,0.0991521012492671
2.9542697304589183,0.04113549964903562
0.8082454575172733,0.020667402664729884
2.802930547646156,0.08209238599905988
2.219526120043156,0.03725863239294669
2.8634789010454824,0.0064900104643282885
2.6750867815641186,-0.037048781325913716
0.7485761131450772,0.02780255898234696
1.9461802431799242,-0.03303003974147112
0.9961994705894313,-0.026448149236877883
1.446665925375214,-0.031181941226165688
2.730071244800911,0.029307419544549518
2.088023774914518,0.015735639560835235
1.2144157796295758,0.01902254744465448
1.9119558209243905,0.05590818168563716
0.49859575499976927,-0.001240160308703775
1.9040395623991344,-0.02834312020391916
2.6820490953260787,-0.024829120826645235
1.9589826734346616,0.007086409590545295
1.9537814053720695,0.015065077228074375
1.8761293048038397,-0.002695578595540593
2.6569420329973354,0.0012320978069368937
2.9792422875838156,0.07896554060053479
2.0058887478445513,0.02368616101232096
2.13398483151866,-0.03442206605074932
0.0,-0.0006364239483879763
2.597362563295974,-0.004892877725179379
2.2751399960034178,-0.03265288683281692
1.9492824864684053,-0.04617952680512383
2.565701835188065,-0.19564577025079144
1.8070349527004055,0.12972388417106706
1.8011006445559588,-0.016683670175283716
2.7184095732543483,-0.06988108899810952
2.524431843121988,-0.02269869500298949
2.512715650120299,-0.02871262427485144
0.4535170796576722,0.009508399402997525
0.8978066168252781,0.010727123567202512
1.7247749493261608,0.00904820661946626
2.6328523749483566,-0.03355434538744295
2.474557902358697,0.05556636393296377
1.8668167534380018,-0.01867056125038402
0.34857724111623156,0.0009238551260158934
1.7418645416322533,-0.24620376053594306
1.7298462359395899,-0.054164427618314304
0.22969095186431332,0.004729991132358391
1.723411110002644,-0.0368383494980693
1.7179661260290686,-0.061853802047234785
3.19177616151228,-0.1751125288346895
2.404491108195657,0.062227891521045714
3.315082757020832,0.00781298653472215
2.105407247653943,-0.22315751319043836
1.3201405437827134,-0.2290581051495973
2.3958453222705884,-0.3208303079661108
2.097005881023847,-0.06273367419695897
3.2930624240982524,0.0035939904735081685
2.0730670950538297,0.07898361586945313
2.913714733194979,0.21720720666756788
2.9001918312957287,-0.2722853104903312
0.0,0.008905059617198341
2.871294150102244,0.21048204422671424
2.898923045211177,0.12196302024628702
2.220462316103635,0.25189229861070866
2.017461243955381,-0.12785413038266558
0.0,-0.0005458082954442056
2.0097509466793326,-0.024853079292953217
2.1539311886841688,-0.07262910271913747
3.3888648054930854,0.10726886293123045
2.819521657957921,0.3169498043524506
3.2996624441768745,-0.08595120604570236
2.7768305465259573,-0.007283440766053251
2.7639429406654017,-0.02003573943234252
1.9870341539095762,-0.027354737006043683
2.711872574329277,-0.2368629918674307
3.283896259586413,-0.05682568164001689
0.015230422239142172,0.0018854456306712786
0.9011907076121588,0.01592410536936084
2.7098127740545124,0.14311167383391976
1.9085329132298057,-0.1196434717386925
2.905104769418813,0.18157671192220165
1.8927249128022368,-0.1330746103786855
1.9478033624166073,-0.011903522265191924
0.0,0.019238055885845484
0.902966241182753,-0.17392917345964942
2.8437191525653134,0.3555663667543382
2.4150723767562567,-1.131207794546514
2.09076243845152,0.8149445124820839
2.480206148746788,-0.03214126796016625
1.9926375470034827,-0.16717418606613244
1.6738546484783683,-1.2123785628510997
1.8818497286896445,-0.5056479767456694
1.8266455300258713,2.232941983135613
2.146980105720445,-0.9025524961803513
1.7310294839629705,-0.01677115098215909
2.0682811028516426,-0.8718624067805256
1.903674048104449,0.2935107711188334
2.536598456116849,-0.09666213940067192
2.285148255819763,-0.4058811412302057
1.7790328826913537,0.3062293230472548
0.28366892879955685,0.004897767292683319
1.7722589638241288,0.06252258756417728
2.191520714522312,0.12574478000551093
0.47203474267757883,-0.06988700514652013
1.4448394228236339,0.02817386918783904
2.4827694390979786,-0.029185249367389865
1.7447934569561312,0.3581956974129801
2.22844385923338,-0.34548864690887404
1.017389197810644,0.10010621477076653
2.4528212486287657,-0.5869631349627986
0.40364019932201245,0.007892637399115277
0.8231388575958363,0.03892504046363987
2.425591672353903,0.3847271325963306
1.7943924135439602,-0.14104598660785284
1.702461966108899,0.08101345538904359
1.3979157420332058,0.40066552172378733
0.8734547203562215,-0.16236058016645738
2.387563180531288,-0.9554588078062687
1.6815711240602695,0.627260353599131
1.5423272535992965,-0.041156481727739155
2.2178628936645737,-0.08006180486722833
1.909146475688317,-0.1482056101630075
2.9904164097661123,0.1957834016473804
2.634484484418749,-0.026464203367877984
2.1134409898658078,-0.018637676716479146
2.956015936629342,0.026118621913204534
1.9353056299225955,-0.005514079234629168
0.2054798911500484,0.004306110983875344
2.1718733021643857,-0.154858338307411
2.066700722513815,0.02289947170328238
2.911175225867396,-0.12170466746635128
3.547046161688968,-0.17345501795279533
2.03870485301843,-0.035621523868563765
0.7759536438360328,-0.004473261373788229
0.0,-0.0016976150587930672
2.743465286002788,0.0051829243934227165
1.8179734532471912,0.05290207305100558
2.846968482681632,-0.14513374636776566
2.036410868222106,0.06738667930666908
2.9253899764252083,0.03646943730609997
2.8348981812656575,0.008310121246885238
1.4288577900423434,-0.020845561137301183
3.4164026910323173,-0.23952869789883835
2.247473739377938,0.023275229596218416
2.732893160809226,-0.08841844930534981
1.947260502684344,-0.10460867709622357
2.2501912750136626,0.16153544809610465
2.7324871329603866,-0.7008033511653156
1.9245025627468522,0.1921675980363664
0.6016328972444853,0.004678302735808604
2.2829109219754855,-0.015575094799555655
1.9187821349278238,0.6962089788351691
0.0,-0.007460073044294857
1.9060590616164745,0.09432153303866453
1.808851632662595,0.044127234838252205
2.6713393166274955,-0.031914968228776486
2.6589413083025875,-0.27329761580335266
1.872703918820548,0.010020693777470058
1.9179503001856801,0.11388871439669546
1.8607253794170902,0.017921782962612043
0.0,-0.00013725312973578152
0.9861711113859428,-0.02287553701341527
2.2045710297035157,0.06617625865050691
1.8436663648012654,0.09475590630148989
2.145725165613726,-0.03747149108334258
2.6545766189228743,0.0208794409655102
3.1517383728565846,0.08114406991245099
0.6869722147147286,-0.01032810370164361
2.922026902447101,-0.27178367858734415
2.441574107250972,-0.11582515667229742
0.31118735499933337,0.005033102252046784
1.7906051949148605,-0.029983894464368444
3.0623759574140195,0.10163627031788103
0.0877931821698894,-0.022496300607225295
2.06049454433321,-0.4494466691249085
1.7833102457699397,-0.08097544928745126
0.06142468804296186,-0.00045710877846505404
2.656322949004789,-0.12459831602859683
2.454989552726829,-0.4785566739255833
2.411243802240847,1.0358665215562013
1.7375383252021948,-0.015268005477746649
1.2016715607587685,-0.029955960868913944
0.08974408306630721,0.0341706085682828
1.72690370112241,-0.1980133392033918
0.8721930444355621,-0.01306858081368878
2.026887854454344,0.043063675659267275
2.1052632317897633,0.39878902701781094
2.009907681900472,-0.908451587325535
1.6981977204882241,0.44353407182021654
2.1346019279704933,-0.0063013032728115904
1.7587865068787778,-0.013870912408794456
2.351976988917272,-0.0015590234525709804
2.1140921293944075,-0.20711035731699248
2.1071494445708367,0.06863255904331356
